lhz,lead,county,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
other,3,Metekel,9,0.24071870913791255,0.3755830856610694,0.13647475772510564,0.21614930393873652,0.458305827676447,-0.2858009587005572,0.21773797142489432,0.4584211662639279,-0.28644821700938894
other,3,Migori,9,0.018297884199354384,0.01971776186913888,0.0,0.0,0.0,1.0,0.0029463931277963575,0.0051033025964150715,0.0
other,3,Mirab Omo,9,0.03305564805217346,0.04773433948512122,0.0632100047987707,0.01756740153594362,0.05219533718494124,-0.12006654071399803,0.02800856926500608,0.05524977734210544,-0.2549934905776514
other,3,Mombasa,9,0.26359749539806576,0.37740373850660003,-0.4598439588638754,0.2222222222222222,0.4675618289525798,-1.2406402786308166,0.22154010919744038,0.38138753653617,-0.4908262608103504
other,3,Muranga,9,0.05599727895524767,0.0828301049603218,0.0,0.0,0.0,1.0,0.04094244310749636,0.07091439164818188,0.0
other,3,Nairobi,9,0.25680010021258853,0.38009655368678374,-0.4772682867511342,0.22113080489362869,0.4690892750085727,-1.25,0.22169796532858146,0.38350190815958657,-0.5038570955702788
other,3,Nakuru,9,0.055451287163628474,0.086724300721489,0.0,0.0,0.0,1.0,0.000641992721377734,0.0007223262554970991,0.0
other,3,Nandi,9,0.012430151303609213,0.013174036424565492,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,3,North Gondar,9,0.46500647283996815,0.5326980347669615,0.05752153993958997,0.5991870983345409,0.7366525752567773,-0.8023314750444259,0.35501374054331564,0.49396843727464745,0.18958467631519083
other,3,North Shewa (AM),9,0.2703593352224945,0.31078619744054875,0.10660272605082532,0.3437349178482627,0.4357671595933077,-0.7564272763810618,0.32519104938150584,0.38541207998648214,-0.37395282916073946
other,3,North Shewa (OR),9,0.09193724921233762,0.11022714144284142,0.7085998954103738,0.09928494013489196,0.1867528410753343,0.16353639649237794,0.35872590456362397,0.3696969762886609,-2.2779657437384393
other,3,North Wello,9,0.6018034036793407,0.8394326228000757,0.07807463633432232,0.6374333313173509,0.7804700042859433,0.20304002633246454,0.6971333576871283,0.8882596728457491,-0.03229534272226231
other,3,North Western Tigray,9,1.0958329284072,1.3876294456023808,-0.12770865372120355,0.42824669713201985,0.8021106118463425,0.6231934676552287,1.4130569921873566,1.771550434745172,-0.8380483901002211
other,3,Nyamira,9,0.014932182100084092,0.016919612229116192,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,3,Nyandarua,9,0.05031141368382462,0.06914532974666111,-19.464799812623323,0.0036026564455699083,0.010807969336709725,0.5,0.04166170159295193,0.058630627679418415,-13.714004475823877
other,3,Nyeri,9,0.17405947635222832,0.20788304687644438,-2.1275339602791155,0.05256940411893475,0.11151654640630435,0.10000000000000009,0.1385763321898436,0.15001547193504478,-0.6286808587506421
other,3,Oromia,9,0.4092358405931426,0.48333361664809316,0.37481864302200074,0.6968193379956535,0.8251378824289465,-0.822070039634615,0.5029072056425209,0.6342896614467468,-0.0766815722916796
other,3,Qandala,9,0.37697314287163564,0.43340769902136095,-0.057256623406852336,0.46306035391344064,0.6674459533928706,-1.5073755094062369,0.40958900260717146,0.4280870272527265,-0.03145742203720436
other,3,Region 14,9,0.17798550261391533,0.23260442103439333,0.0,0.0,0.0,1.0,0.11111111111111109,0.1924500897298752,0.0
other,3,Sheka,9,0.01531921492682563,0.01685154215355614,0.0,0.0,0.0,1.0,0.007960634939486363,0.013788224175698374,0.0
other,3,Siaya,9,0.014126883612738715,0.015476738085488904,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,3,Sidama,9,0.410174419866161,0.4589609994260626,-0.5204411898646664,0.5186954634512728,0.588396484738995,-1.498953645220384,0.29684375299192145,0.3510921708970086,0.11026566271157967
other,3,Siltie,9,0.3176229544671024,0.37278544804972114,-0.18716468806163178,0.4584807753106832,0.5164340077684497,-1.27836203245734,0.290665916603352,0.3549835769326089,-0.07648898538780857
other,3,South Eastern Tigray,9,1.1739609268413602,1.334601857776634,-0.18641948639204076,0.738525910711171,1.1047626988056605,0.1870331710678812,1.3360062518529077,1.5594809550382005,-0.6199252384231644
other,3,South Gondar,9,0.18130793905780865,0.24129981281126142,-0.25229548035145677,0.1750123609869506,0.24318190231388342,-0.27190696654523006,0.18652145210027882,0.23251845168269372,-0.1628071349050808
other,3,South Wello,9,0.30827541464268066,0.40885838226333615,0.33977283639029876,0.4682960111187113,0.5521804226511587,-0.2042303994068897,0.4965617763776024,0.55531764640242,-0.21795298816876407
other,3,South West Shewa,9,0.06593787987164695,0.07648234427631447,-0.9970226025333502,0.053313791469707224,0.08531969506416964,-1.4851876528256849,0.03036874206950367,0.05666938740747,-0.09637123843778617
other,3,Southern Tigray,10,0.9048945721434954,1.1132637796178553,-0.19627239076273528,0.6181749690888166,0.7753662493532357,0.41970649931481974,1.044912710544158,1.2676886187034442,-0.5511689518100402
other,3,Taita Taveta,10,0.41599610428182815,0.48780517257170725,-0.1786898033772617,0.46563375701781223,0.6432355810960023,-1.0494949084601797,0.38742004593854,0.4466839530610232,0.011657602314031235
other,3,Tharaka-Nithi,10,0.35717587968263975,0.46940839883468044,-0.6914636442144455,0.3146407788134156,0.4953665055399752,-0.8837108194721215,0.4029438794157897,0.49619470558372464,-0.8900148126460259
other,3,Trans Nzoia,10,0.020613672031586684,0.021965683779591353,-5186.3069255678865,0.00022873626109165546,0.0004176133663976365,-0.875,0.0007827436046194735,0.0012316542330009928,-15.309103866847003
other,3,Uasin Gishu,10,0.023036277294158934,0.02555801218504633,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,3,Vihiga,10,0.019628465175628662,0.02111948535555873,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,3,Wag Hamra,10,0.8096753320263439,1.0777525954543559,-0.8306007454329942,0.7201212608039412,0.9156680643695152,-0.32139182399195,0.6512984001811745,0.9130157624891347,-0.3137478877278461
other,3,Welayta,10,0.39245296280845743,0.44972524634181005,-0.8975189664866796,0.47351357809649075,0.5903041240838381,-2.269213047916307,0.24992772437216287,0.2934690057514214,0.19199123803520735
other,3,West Arsi,10,0.24886978511382515,0.2889898652501924,-0.40201786018460783,0.27205364788940256,0.3518996600858907,-1.0788636993828442,0.2526967497487278,0.2989465842020937,-0.5002910278331949
other,3,West Gojam,10,0.05186902284622193,0.08500946330013538,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,3,West Gondar,10,0.06645111847767327,0.08557276135847457,-1111.5647738149946,0.002433851904576456,0.0031420892978532727,-0.4999999999999456,0.003511268483695207,0.004267749106595998,-1.7672727868400187
other,3,West Hararge,10,0.3539366072862938,0.4344443480814707,-0.43918355770147177,0.3611720360940471,0.4690734445629956,-0.6777590096323249,0.28753266400894667,0.35714871691514066,0.02737355427937993
other,3,West Shewa,10,0.029073679447174074,0.031099535903977845,0.0,0.0,0.0,1.0,0.04009496331873674,0.07276646987709441,0.0
other,3,West Wellega,10,0.035356481058188935,0.05272481540685747,0.046221922762475054,0.017995758039542696,0.05690758362624138,-0.11111111111111116,0.017995758039542696,0.05690758362624138,-0.11111111111111116
other,3,Western Tigray,10,0.6034885761968422,0.76472347684553,0.30618564727860176,0.26195065932117456,0.46817669842874615,0.7399516977522884,0.9309616778574176,1.3070446469568964,-1.02682045671235
other,3,Yem Special,10,0.0220233678817749,0.023437678914023454,0.0,0.0,0.0,1.0,0.029268375090882114,0.053436497529328164,0.0
other,4,Agnewak,9,0.24578151830316466,0.33324927337244165,-15.039533696503781,0.08895478523544043,0.13343217785316064,-1.5714285714285716,0.10821627903452691,0.17203147501783578,-3.2743407594933505
other,4,Amaro,9,0.47967027293311226,0.6236121849097153,-1.2500189093283844,0.21663466784305457,0.45970436188853847,-0.22268400910622987,0.42830453439208244,0.5393954727104344,-0.683338968172968
other,4,Arsi,9,0.23758960661371079,0.26988165351633425,-0.10116745308295605,0.35853979113330453,0.41902163464249154,-1.6544804759846032,0.2361148730556768,0.2828995505451884,-0.20996040014520378
other,4,Asosa,9,0.10008986191193421,0.15944043432898605,-96929.5584935734,0.0005602167699901726,0.0007257152174313818,-1.0081504053837547,0.03507345564552554,0.06017795355924882,-13807.248913199863
other,4,Awi,9,0.022532608773973253,0.023705240064557,0.0,0.0,0.0,1.0,1.3412953278280071e-05,2.3231916557528616e-05,0.0
other,4,Banadir,9,0.1562461190753513,0.2202096523990954,0.5090155535264795,0.2222222222222222,0.4714045207910317,-1.25,0.5111111111111112,0.5981452814975454,-2.6225000000000005
other,4,Basketo,9,0.28444615999857586,0.3776133704203453,-0.44374255739215585,0.242737369875525,0.47540515749343054,-1.2883518956849542,0.3552186785657121,0.3785045467004688,-0.4505651302133893
other,4,Bench Sheko,9,0.020944542355007596,0.021524117981087155,0.0,0.0,0.0,1.0,0.0038007368907631753,0.006583069401003181,0.0
other,4,Bomet,9,0.026486701435512967,0.027158279548340936,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,4,Bossaso,9,0.32179011427995424,0.42848037724903654,0.11800679991273522,0.4444444444444444,0.6783083364158793,-1.2103328113029397,0.376682682693506,0.44614041751362216,0.043804930016113075
other,4,Bungoma,9,0.02759638097551134,0.029868223237971534,0.0,0.0,0.0,1.0,0.007923229191443726,0.013723435519593409,0.0
other,4,Buno Bedele,9,0.02726370758480496,0.028440893325643386,0.0,0.0,0.0,1.0,0.005238114329571664,0.009072680154672708,0.0
other,4,Burji,9,0.7213181389702691,0.8540960781485905,-1.9543944483706528,0.5555555555555556,0.7453559924999299,-1.2500000000000004,0.497371927045609,0.6905687632063545,-0.9313851277012348
other,4,Busia,9,0.02815821435716417,0.028913724236308096,0.0,0.0,0.0,1.0,0.0015041532913551887,0.0026052699229991397,0.0
other,4,Caluula,9,0.3086826801300049,0.3873368594037877,0.1319701960802887,0.4444444444444444,0.6666666666666666,-1.5714285714285716,0.4079166675666866,0.4252260433872325,-0.04615658756825769
other,4,Central Gondar,9,0.18791079344427042,0.23359261316195212,-2.8363641236384947,0.146764839361211,0.1754936924354818,-1.165332699060305,0.10678465315653368,0.13915331759640795,-0.3614093867670647
other,4,Central Tigray,9,1.1632141960223852,1.4621660222438475,-0.2834050505677659,0.7292122323439221,1.2009017830380042,0.13426425720474333,1.4159798705729303,1.6864633509726463,-0.7073563911528984
other,4,Dawuro,9,0.5912179113834788,0.7070169384264001,-0.6456857900271045,0.7052363657772697,0.8630519858950223,-1.4522299618942673,0.536214226557127,0.6274237492064138,-0.2960124964964954
other,4,Derashe,9,0.8062927193111844,0.9332856644876162,-2.5276396327292705,0.6517785907383975,0.799303076469584,-1.5874859026176535,0.5654289311572815,0.7340805528375002,-1.1824407451195502
other,4,Dire Dawa rural,9,0.45867876211802167,0.6203833097096648,-1.2267793948765537,0.33800166142733434,0.5749318823906153,-0.9124485871804664,0.3452019607456137,0.45698462559091013,-0.20825934215311515
other,4,Dire Dawa urban,9,0.46717831161287093,0.6606259655251522,-3.41881999655115,0.3710313394832936,0.5883226923572431,-2.5045013522175625,1.083085469915987,1.1493731501806397,-12.375718713356191
other,4,East Gojam,9,0.1206996308432685,0.1341988523962124,-1.7028289074426706,0.09779001647883177,0.1258707190987946,-1.3777729267152123,0.09631953909158297,0.09946644953807944,-0.48482128075980424
other,4,East Shewa,9,0.2908586236087573,0.3066185292890638,-1.5939418100292722,0.2666066167949246,0.3416344257222797,-2.2202285131431982,0.13971760192472157,0.19243963843067657,-0.021768480446626715
other,4,East Wellega,9,0.1261189185418167,0.173723170906774,-18.930876089084336,0.08278958156954107,0.2077983655600903,-27.516429560733016,0.06768317885410578,0.09711426454753928,-5.22840643475856
other,4,Eastern Tigray,9,1.1894460918168024,1.4254079841382106,-0.6545560549613676,0.7891906733218321,1.191974722259017,-0.15701023904791955,1.2408095800308683,1.5031406000102372,-0.8399343259988648
other,4,Elgeyo Marakwet,9,0.031505054897732206,0.03709855112510008,0.0,0.0,0.0,1.0,0.03822869292343226,0.06568889103924046,0.0
other,4,Embu,9,0.19814633580921187,0.2237811632214471,-0.855834958650368,0.22940090155369328,0.30891515041104484,-2.5364759908840586,0.14258958919493528,0.1840929067456097,-0.25593281415796776
other,4,Finfine Special,9,0.1452874334536846,0.18642011921648483,-1.897236800513133,0.11763388321305442,0.1756334328781638,-1.5716556202996594,0.06195231461409451,0.12225269659524156,-0.2459922038211806
other,4,Gamo,9,0.5356639750320142,0.7510159338908607,-0.9624133364368961,0.8164930699604143,0.9432675176483537,-2.095721923065422,0.4661709678165447,0.5177016048501771,0.0674949195020681
other,4,Gedeo,9,0.485127096912309,0.6032906216064156,-0.4021659118749148,0.7220267730878877,0.8149677560392192,-1.558745602379925,0.3834140668686139,0.511426099457329,-0.007655388218765102
other,4,Gofa,9,0.42768176159870464,0.49868560799050077,-1.6964367594166538,0.33772465960073206,0.40187413936704464,-0.7511231523382593,0.2407405049660395,0.28899460563125284,0.09444247829819596
other,4,Guraghe,9,0.192779028380444,0.24611735170333193,-0.5460290999197299,0.18652860326231602,0.24550142622502613,-0.5383006956844305,0.23601818974968905,0.24565926419635448,-0.5402793425391184
other,4,Hadiya,9,0.3259863837692538,0.44186218952814255,-0.5070380100543279,0.5178645613811047,0.5675294537490977,-1.486150050088022,0.33573115525957253,0.38052214390270916,-0.11766176865785627
other,4,Halaba,9,0.45078072111534273,0.4906523812896018,-3.717411643801956,0.3187447532912541,0.5004405927914644,-3.9075079574507647,0.1622397462286052,0.27621169531736667,-0.49499616876920505
other,4,Harari,9,0.302631629256133,0.35324435276548155,-13.419029463070911,0.056754417493071765,0.10756972559815628,-0.3371055626588668,0.1544929437850429,0.18480164900508336,-2.946365068957868
other,4,Homa Bay,9,0.022606598006354436,0.02443866976767597,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,4,Horo Gudru Wellega,9,0.025798307524787054,0.02737990117327165,0.0,0.00025621245017163713,0.0007686373505149113,0.0,0.0010103749593422713,0.001455749306701479,0.0
other,4,Ilu Aba Bora,9,0.02610974841647678,0.026801272225397042,0.0,0.00038384389635180856,0.0008142558660822904,0.0,0.00043646799523688884,0.00043651739613441464,0.0
other,4,Itang Special woreda,9,0.02763015694088406,0.02920181168053437,0.0,0.0,0.0,1.0,0.12917641821300418,0.22374011948468892,0.0
other,4,Jamaame,9,0.6947797709560057,0.7793355807114708,-2.981943556063293,0.5076078157359315,0.8371209422166703,-3.594333362906905,0.7276850306735798,0.8684110737035541,-3.9442087202964116
other,4,Jimma,9,0.08167252275678846,0.17150602091333814,0.0,0.0,0.0,1.0,0.00019851320002365705,0.0003438349484140573,0.0
other,4,Kakamega,9,0.027425898445977107,0.028819374297909022,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,4,Kamashi,9,0.3758631242967758,0.44648730074028226,0.13826313625897046,0.312097268763031,0.4461446638345212,0.13958523235838038,0.4365768480540782,0.5203108962403766,-0.17025981348229813
other,4,Kefa,9,0.023442135916815862,0.02398736581497649,0.0,0.0,0.0,1.0,0.00021449582030993083,0.0003715176587879645,0.0
other,4,Kellem Wollega,9,0.16424123608580293,0.20473647126476305,-5.614330405182978,0.07863724953930046,0.12603541224183656,-1.5065745763498284,0.07299326041157965,0.08991407762047039,-0.27570672464319657
other,4,Kembata Tembaro,9,0.49334158737621947,0.593620144194539,-0.9994574037516193,0.6364582380863764,0.6844628040637555,-1.6582425200937077,0.5257901862917185,0.6146330741938275,-1.143516096876735
other,4,Kericho,9,0.02604267332288954,0.02785893975561685,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,4,Kiambu,9,0.07412993829512898,0.08391009749960594,-1.573334445809011,0.036987170664422475,0.07846163758115182,-1.2500000000000004,0.07170825893132575,0.10758028975950425,-3.2299302034456305
other,4,Kilifi,9,0.33221541078845584,0.3926848423205444,-1.927809392140809,0.33170632727337246,0.4500684847193574,-2.8460217029246815,0.2895770591703543,0.3472724874831434,-1.289788025169193
other,4,Kirinyaga,9,0.029466874069637723,0.03418262230371017,0.0,0.0,0.0,1.0,0.03787846745036368,0.06560743013687384,0.0
other,4,Kisii,9,0.025544060601128474,0.026818539701997244,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,4,Kisumu,9,0.026044077343410917,0.027579469601216915,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,4,Kitui,9,0.6597562801623081,0.7552376780031053,-0.5076893598290826,0.8117384995377882,1.0195736221620806,-1.7477787178828041,0.5457156113500948,0.5948192854865041,0.06477812780666237
other,4,Konso,9,0.7488113226228502,0.8591851018367715,-2.252726005505802,0.671301351131163,0.7873540927372144,-1.7315816395347814,0.5143722723131788,0.6800070782067928,-1.0375152731398645
other,4,Konta Special,9,0.02288157410091824,0.023627426153411745,0.0,0.0007099746971127462,0.0021299240913382387,0.0,0.0371279327488887,0.05553638718796964,0.0
other,4,Kwale,9,0.38298866912379154,0.43221078423531206,-609401284.0579841,0.05844299229447277,0.17527945768889355,-100224570.83340947,0.4069036790520604,0.4628325293789377,-698811297.0662334
other,4,Machakos,9,0.0660233287501864,0.08290832198672063,-887.5533142717627,0.0035002763767762396,0.004417053884616155,-1.5220438604306286,0.4154542545358665,0.47943043425965004,-29711.44833386396
other,4,Majang,9,0.021451049380832247,0.023248932208229493,0.0,0.0,0.0,1.0,0.0224453088870414,0.03887641538393296,0.0
other,4,Makueni,9,0.5865732010070607,0.6398464518759313,-0.3458313223573899,0.7521454953044242,0.8939056047228247,-1.6267722536590759,0.5125532061137604,0.5868203508616977,-0.13200783588271015
other,4,Mao Komo Special,9,0.05668711678338608,0.07289153035826969,-258.04875707657675,0.004438065673180613,0.006289327009044159,-0.9285714285714288,0.003792528847990701,0.004621692599298859,-0.04142857142857026
other,4,Marka,9,0.43619611442436884,0.521784326295563,0.12757730977616666,0.6480197543713113,0.8230156962849609,-1.1705066944844371,0.5037589040638619,0.5690331679035481,-0.037576331548057285
